Year, month, day, PRCP, Tmax, Tmin,ID,LAT,LONG,State,DUNNO,DUNNO2
2000,8,28,0,21.1,11.1,USH00186860,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2000,8,29,0,20.6,16.1,USH00186861,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2000,8,30,0.15,22.2,17.2,USH00186862,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2000,8,31,0.05,21.7,18.3,USH00186863,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2000,9,1,0.23,25,19.4,USH00186864,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2000,9,2,0.76,25.6,17.2,USH00186865,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2000,9,3,0.13,26.7,19.4,USH00186866,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2000,9,4,0,25.6,17.2,USH00186867,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2000,9,5,0.25,16.7,8.9,USH00186868,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2000,9,6,0,17.8,7.2,USH00186869,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2000,9,7,0,21.1,7.8,USH00186870,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2000,9,8,0,22.8,7.8,USH00186871,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2000,9,9,0,22.8,16.1,USH00186872,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2000,9,10,0,26.1,13.9,USH00186873,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2000,9,11,1.73,26.1,18.3,USH00186874,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2000,9,12,0,25.6,17.8,USH00186875,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2000,9,13,0,24.4,16.1,USH00186876,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2000,9,14,0,23.3,22.8,USH00186877,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2000,9,15,0.81,15,8.3,USH00186878,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2000,9,16,0.23,11.7,7.2,USH00186879,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2000,9,17,0,18.3,2.8,USH00186880,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2000,9,18,0,21.7,5,USH00186881,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2000,9,19,0.1,17.2,12.2,USH00186882,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2000,9,20,0,25.6,8.9,USH00186883,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2000,9,21,0.13,25,11.7,USH00186884,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2000,9,22,0,20,3.9,USH00186885,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2000,9,23,0,24.4,12.8,USH00186886,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2000,9,24,0.58,23.9,13.9,USH00186887,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2000,9,25,2.67,15,5.6,USH00186888,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2000,9,26,2.79,7.8,5,USH00186889,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2000,9,27,0,17.2,5,USH00186890,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2000,9,28,0,17.8,2.2,USH00186891,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2000,9,29,0,17.2,3.9,USH00186892,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2000,9,30,0,20,2.2,USH00186893,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2000,10,1,0,18.9,3.9,USH00186894,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2000,10,2,0,22.2,5,USH00186895,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2000,10,3,0,22.8,12.2,USH00186896,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2000,10,4,0,23.9,10,USH00186897,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2000,10,5,0,25.6,12.8,USH00186898,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2000,10,6,0.13,17.2,12.8,USH00186899,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2000,10,7,0,5.6,2.8,USH00186900,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2000,10,8,0,7.2,-2.2,USH00186901,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2000,10,9,0.13,3.9,-1.7,USH00186902,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2000,10,10,0.13,12.2,0.6,USH00186903,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2000,10,11,0,15.6,1.7,USH00186904,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2000,10,12,0,18.9,-0.6,USH00186905,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2000,10,13,0,20.6,-2.8,USH00186906,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2000,10,14,0,21.7,-1.7,USH00186907,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2000,10,15,0,22.2,7.8,USH00186908,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2000,10,16,0.13,18.9,5,USH00186909,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2000,10,17,0.05,20.6,9.4,USH00186910,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2000,10,18,1.7,17.2,11.7,USH00186911,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2000,10,19,0,16.7,6.7,USH00186912,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2000,10,20,0,21.7,1.7,USH00186913,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2000,10,21,0,21.7,1.1,USH00186914,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2000,10,22,0,21.1,1.1,USH00186915,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2000,10,23,0,21.7,1.7,USH00186916,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2000,10,24,0.05,18.9,3.9,USH00186917,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2000,10,25,0.15,18.9,12.2,USH00186918,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2000,10,26,0,20,5,USH00186919,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2000,10,27,0,21.7,4.4,USH00186920,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2000,10,28,0,12.8,10,USH00186921,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2000,10,29,0,10.6,-5.6,USH00186922,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2000,10,30,0,12.2,-3.9,USH00186923,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2000,10,31,0,12.8,-4.4,USH00186924,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2000,11,1,0,15.6,-4.4,USH00186925,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2000,11,2,0,20,-5.6,USH00186926,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2000,11,3,0,17.8,0.6,USH00186927,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2000,11,4,0,16.1,4.4,USH00186928,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2000,11,5,0,11.7,2.8,USH00186929,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2000,11,6,0,13.3,-7.8,USH00186930,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2000,11,7,0.05,16.1,1.7,USH00186931,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2000,11,8,0,18.9,7.8,USH00186932,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2000,11,9,0.89,18.3,11.7,USH00186933,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2000,11,10,1.83,16.1,2.8,USH00186934,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2000,11,11,0.13,6.1,1.7,USH00186935,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2000,11,12,0,11.7,-0.6,USH00186936,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2000,11,13,0,11.1,-2.8,USH00186937,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2000,11,14,0.23,10,0,USH00186938,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2000,11,15,0.13,0,-2.8,USH00186939,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2000,11,16,0,6.1,-7.8,USH00186940,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2000,11,17,0,6.1,-2.8,USH00186941,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2000,11,18,0,-2.8,-4.4,USH00186942,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2000,11,19,0,0.6,-7.8,USH00186943,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2000,11,20,0.25,-0.6,-10,USH00186944,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2000,11,21,0.38,-3.9,-8.9,USH00186945,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2000,11,22,0.13,-4.4,-11.1,USH00186946,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2000,11,23,0,-2.8,-16.7,USH00186947,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2000,11,24,0,6.1,-13.9,USH00186948,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2000,11,25,0.15,2.2,-4.4,USH00186949,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2000,11,26,1.02,5.6,-4.4,USH00186950,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2000,11,27,0.48,5,1.7,USH00186951,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2000,11,28,0,5,0,USH00186952,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2000,11,29,0.56,6.1,-5.6,USH00186953,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2000,11,30,0.33,3.3,-4.4,USH00186954,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2000,12,1,0,3.3,-2.8,USH00186955,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2000,12,2,0.15,-1.1,-5.6,USH00186956,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2000,12,3,0,0,-11.7,USH00186957,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2000,12,4,0,5,-16.7,USH00186958,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2000,12,5,0,1.1,-4.4,USH00186959,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2000,12,6,0,-1.1,-10.6,USH00186960,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2000,12,7,0.15,-5.6,-7.8,USH00186961,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2000,12,8,0,2.2,-5.6,USH00186962,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2000,12,9,0,-1.1,-6.7,USH00186963,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2000,12,10,0,1.7,-6.7,USH00186964,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2000,12,11,0,6.1,0.6,USH00186965,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2000,12,12,0.13,11.1,-6.7,USH00186966,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2000,12,13,0,-3.9,-16.1,USH00186967,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2000,12,14,2.67,6.1,-5.6,USH00186968,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2000,12,15,0.13,0.6,-3.9,USH00186969,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2000,12,16,0.25,3.9,-2.8,USH00186970,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2000,12,17,0.41,14.4,-8.9,USH00186971,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2000,12,18,0.13,-3.9,-12.8,USH00186972,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2000,12,19,0.38,-2.2,-11.7,USH00186973,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2000,12,20,0.13,-7.8,-14.4,USH00186974,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2000,12,21,0,-1.7,-16.7,USH00186975,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2000,12,22,0.18,-2.8,-15,USH00186976,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2000,12,23,0,-7.2,-17.8,USH00186977,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2000,12,24,0,-2.2,-14.4,USH00186978,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2000,12,25,0,-3.3,-16.1,USH00186979,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2000,12,26,0,-6.7,-22.8,USH00186980,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2000,12,27,0.13,-7.2,-11.1,USH00186981,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2000,12,28,0.15,-7.8,-13.3,USH00186982,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2000,12,29,0,-1.7,-22.2,USH00186983,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2000,12,30,0.08,-3.3,-12.2,USH00186984,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2000,12,31,0.15,-7.2,-11.7,USH00186985,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2001,1,1,0,-7.2,-8.9,USH00186986,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2001,1,2,0,-7.8,-11.7,USH00186987,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2001,1,3,0.08,-6.1,-15,USH00186988,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2001,1,4,0.08,-6.1,-8.9,USH00186989,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2001,1,5,0.3,-1.1,-7.2,USH00186990,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2001,1,6,0.38,-1.7,-3.3,USH00186991,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2001,1,7,0,5.6,-5,USH00186992,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2001,1,8,0.2,5,-7.8,USH00186993,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2001,1,9,0.13,-3.3,-10.6,USH00186994,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2001,1,10,0,-0.6,-10.6,USH00186995,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2001,1,11,0,5,-3.3,USH00186996,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2001,1,12,0,6.1,-9.4,USH00186997,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2001,1,13,0,8.3,-12.8,USH00186998,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2001,1,14,0,6.7,-10,USH00186999,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2001,1,15,0,6.7,-1.1,USH00187000,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2001,1,16,0,-1.7,-2.2,USH00187001,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2001,1,17,0,-1.7,-3.3,USH00187002,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2001,1,18,0.15,0.6,-5,USH00187003,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2001,1,19,1.32,1.1,-0.6,USH00187004,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2001,1,20,0.91,1.1,-3.3,USH00187005,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2001,1,21,0.53,-2.8,-11.7,USH00187006,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2001,1,22,0,1.1,-15,USH00187007,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2001,1,23,0,2.8,-18.9,USH00187008,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2001,1,24,0,1.7,-3.3,USH00187009,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2001,1,25,0.2,1.1,-7.8,USH00187010,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2001,1,26,0,4.4,-15.6,USH00187011,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2001,1,27,0.3,3.3,-5,USH00187012,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2001,1,28,0,0,-7.8,USH00187013,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2001,1,29,0,12.2,-7.8,USH00187014,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2001,1,30,2.24,7.8,2.2,USH00187015,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2001,1,31,0.41,7.2,-0.6,USH00187016,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2001,2,1,0.08,0.6,-1.7,USH00187017,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2001,2,2,0.1,0,-8.9,USH00187018,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2001,2,3,0.05,-2.2,-13.3,USH00187019,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2001,2,4,0,7.2,-12.8,USH00187020,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2001,2,5,0.08,5,-2.2,USH00187021,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2001,2,6,0,5.6,-2.2,USH00187022,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2001,2,7,0,6.7,-2.2,USH00187023,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2001,2,8,0,16.1,-6.1,USH00187024,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2001,2,9,0,20,-1.7,USH00187025,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2001,2,10,0.58,18.9,-2.2,USH00187026,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2001,2,11,0,1.1,-10,USH00187027,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2001,2,12,0,5,-6.1,USH00187028,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2001,2,13,0,7.8,1.1,USH00187029,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2001,2,14,0.2,12.2,0,USH00187030,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2001,2,15,1.88,12.8,6.1,USH00187031,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2001,2,16,0.64,10.6,4.4,USH00187032,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2001,2,17,0.43,7.2,-7.8,USH00187033,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2001,2,18,0.08,-4.4,-11.7,USH00187034,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2001,2,19,0,8.9,-10,USH00187035,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2001,2,20,0,11.7,1.1,USH00187036,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2001,2,21,0.13,9.4,-2.2,USH00187037,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2001,2,22,0.81,-1.7,-10.6,USH00187038,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2001,2,23,0,0,-7.2,USH00187039,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2001,2,24,0,1.7,-11.1,USH00187040,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2001,2,25,0,20,0.6,USH00187041,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2001,2,26,0,17.8,-0.6,USH00187042,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2001,2,27,0,8.9,-3.3,USH00187043,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2001,2,28,0.25,6.7,-5.6,USH00187044,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2001,3,1,0,2.8,-7.2,USH00187045,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2001,3,2,0,2.8,-1.1,USH00187046,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2001,3,3,0,8.3,1.1,USH00187047,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2001,3,4,1.5,5,-0.6,USH00187048,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2001,3,5,1.04,0,-5.6,USH00187049,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2001,3,6,0.36,-5,-10,USH00187050,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2001,3,7,0.28,-3.3,-7.2,USH00187051,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2001,3,8,0,4.4,-8.3,USH00187052,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2001,3,9,0.18,3.9,-5.6,USH00187053,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2001,3,10,0,1.1,-6.7,USH00187054,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2001,3,11,0,7.8,-11.1,USH00187055,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2001,3,12,0,11.1,-7.8,USH00187056,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2001,3,13,1.07,11.1,3.9,USH00187057,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2001,3,14,0.23,8.9,0,USH00187058,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2001,3,15,0,7.8,-3.3,USH00187059,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2001,3,16,0.64,8.3,2.2,USH00187060,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2001,3,17,0.89,7.2,2.2,USH00187061,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2001,3,18,0.08,3.3,-5,USH00187062,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2001,3,19,0,8.3,-9.4,USH00187063,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2001,3,20,0,7.8,0.6,USH00187064,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2001,3,21,2.54,3.9,0,USH00187065,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2001,3,22,0.25,6.1,0.6,USH00187066,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2001,3,23,0,7.8,-2.8,USH00187067,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2001,3,24,0.38,2.8,0.6,USH00187068,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2001,3,25,0,1.1,-6.1,USH00187069,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2001,3,26,0.23,1.1,-11.1,USH00187070,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2001,3,27,0,-2.2,-11.1,USH00187071,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2001,3,28,0,7.8,-11.1,USH00187072,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2001,3,29,0,8.3,-0.6,USH00187073,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2001,3,30,1.83,3.3,0,USH00187074,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2001,3,31,0,3.9,2.2,USH00187075,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2001,4,1,0,8.3,1.1,USH00187076,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2001,4,2,0.36,8.3,-1.1,USH00187077,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2001,4,3,0,16.1,-4.4,USH00187078,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2001,4,4,0,15,-0.6,USH00187079,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2001,4,5,0,18.9,-2.8,USH00187080,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2001,4,6,1.83,17.8,3.3,USH00187081,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2001,4,7,0,26.1,16.1,USH00187082,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2001,4,8,0,23.9,8.9,USH00187083,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2001,4,9,0,26.1,14.4,USH00187084,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2001,4,10,1.07,24.4,10.6,USH00187085,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2001,4,11,2.26,25.6,12.2,USH00187086,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2001,4,12,0,23.3,10,USH00187087,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2001,4,13,0,25,12.2,USH00187088,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2001,4,14,0,18.9,1.1,USH00187089,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2001,4,15,0.18,17.8,6.1,USH00187090,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2001,4,16,0.89,12.8,2.2,USH00187091,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2001,4,17,0.13,8.3,-3.3,USH00187092,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2001,4,18,0.33,3.3,-5,USH00187093,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2001,4,19,0,11.7,-3.3,USH00187094,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2001,4,20,0,13.9,-0.6,USH00187095,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2001,4,21,0,21.7,9.4,USH00187096,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2001,4,22,0,21.1,8.9,USH00187097,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2001,4,23,0,29.4,6.7,USH00187098,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2001,4,24,0,29.4,7.8,USH00187099,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
