Year, month, day, PRCP, Tmax, Tmin,ID,LAT,LONG,State,DUNNO,DUNNO2
2016,2,27,0,0.6,-9.4,USH00196021,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,2,28,0,3.9,-7.8,USH00196022,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,2,29,0,14.4,1.1,USH00196023,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,3,1,0,11.1,-2.2,USH00196024,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,3,2,1.8,6.1,-2.2,USH00196025,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,3,3,0,4.4,-8.3,USH00196026,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,3,4,0,2.2,-7.8,USH00196027,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,3,5,0,1.1,-6.1,USH00196028,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,3,6,0,2.8,-5.6,USH00196029,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,3,7,0,6.1,-6.7,USH00196030,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,3,8,0,11.7,-0.6,USH00196031,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,3,9,0,16.1,0,USH00196032,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,3,10,0,26.1,3.3,USH00196033,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,3,11,0.41,19.4,9.4,USH00196034,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,3,12,0,14.4,-3.3,USH00196035,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,3,13,0,17.8,0,USH00196036,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,3,14,0,17.2,5.6,USH00196037,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,3,15,1.45,5.6,2.8,USH00196038,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,3,16,0,9.4,3.3,USH00196039,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,3,17,0.76,17.8,5.6,USH00196040,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,3,18,0,16.7,2.2,USH00196041,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,3,19,0,10.6,-5.6,USH00196042,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,3,20,0,6.1,-5.6,USH00196043,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,3,21,0.13,5.6,-5,USH00196044,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,3,22,0,8.9,-1.7,USH00196045,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,3,23,0,10.6,0,USH00196046,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,3,24,0,18.3,2.2,USH00196047,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,3,25,0.15,11.1,2.2,USH00196048,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,3,26,0.2,12.2,1.7,USH00196049,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,3,27,0,10.6,1.7,USH00196050,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,3,28,0,11.7,2.8,USH00196051,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,3,29,1.65,7.8,3.3,USH00196052,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,3,30,0,8.9,-5,USH00196053,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,3,31,0,15,-3.3,USH00196054,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,4,1,0,21.7,9.4,USH00196055,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,4,2,0,21.7,7.8,USH00196056,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,4,3,0.89,11.7,0,USH00196057,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,4,4,0.13,2.8,-5,USH00196058,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,4,5,1.09,-3.3,-7.8,USH00196059,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,4,6,0,2.8,-10.6,USH00196060,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,4,7,0,8.3,-8.3,USH00196061,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,4,8,0.97,13.3,5,USH00196062,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,4,9,0,8.3,-3.9,USH00196063,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,4,10,0,9.4,-2.2,USH00196064,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,4,11,0.05,8.9,-1.1,USH00196065,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,4,12,0.25,14.4,5,USH00196066,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,4,13,0.69,12.2,-3.3,USH00196067,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,4,14,0,13.3,0.6,USH00196068,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,4,15,0,15,-2.8,USH00196069,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,4,16,0,17.2,-2.8,USH00196070,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,4,17,0,18.9,-1.7,USH00196071,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,4,18,0,24.4,1.7,USH00196072,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,4,19,0,25.6,7.2,USH00196073,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,4,20,0,17.8,0.6,USH00196074,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,4,21,0,20,-1.1,USH00196075,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,4,22,0,25,-1.1,USH00196076,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,4,23,0.94,26.1,12.2,USH00196077,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,4,24,0,18.3,0,USH00196078,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,4,25,0,16.1,3.3,USH00196079,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,4,26,0,16.7,6.7,USH00196080,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,4,27,1.07,7.8,0.6,USH00196081,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,4,28,0,16.7,-1.1,USH00196082,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,4,29,0,16.7,3.9,USH00196083,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,4,30,0,16.7,5,USH00196084,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,5,1,0,18.9,7.2,USH00196085,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,5,2,0.13,9.4,5,USH00196086,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,5,3,1.5,10,5.6,USH00196087,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,5,4,0.18,11.1,7.8,USH00196088,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,5,5,0.23,11.1,6.7,USH00196089,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,5,6,0,12.2,6.7,USH00196090,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,5,7,1.02,18.3,8.3,USH00196091,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,5,8,0.18,13.9,8.3,USH00196092,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,5,9,0.08,16.1,4.4,USH00196093,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,5,10,0,17.8,-1.1,USH00196094,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,5,11,0,21.1,2.2,USH00196095,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,5,12,0,26.1,5.6,USH00196096,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,5,13,0,26.7,8.9,USH00196097,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,5,14,1.04,20.6,8.3,USH00196098,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,5,15,0.38,23.9,7.2,USH00196099,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,5,16,0,13.9,4.4,USH00196100,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,5,17,0,15,3.3,USH00196101,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,5,18,0,20,3.9,USH00196102,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,5,19,0,21.7,9.4,USH00196103,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,5,20,0.23,19.4,7.2,USH00196104,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,5,21,0,23.9,5.6,USH00196105,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,5,22,0,21.1,9.4,USH00196106,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,5,23,0,23.3,8.9,USH00196107,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,5,24,0.13,27.2,11.7,USH00196108,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,5,25,0.58,18.3,12.8,USH00196109,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,5,26,0,30.6,12.2,USH00196110,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,5,27,0,30.6,17.2,USH00196111,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,5,28,0,30,17.2,USH00196112,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,5,29,0,33.3,17.2,USH00196113,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,5,30,0.28,26.7,15.6,USH00196114,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,5,31,0.38,26.1,15.6,USH00196115,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,6,1,0,28.9,10.6,USH00196116,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,6,2,0,27.8,11.1,USH00196117,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,6,3,0.18,26.1,14.4,USH00196118,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,6,4,0,21.7,14.4,USH00196119,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,6,5,0.13,28.3,16.7,USH00196120,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,6,6,2.54,20.6,16.7,USH00196121,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,6,7,0.08,27.2,13.9,USH00196122,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,6,8,0,27.2,11.7,USH00196123,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,6,9,0,20,11.1,USH00196124,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,6,10,0,19.4,6.1,USH00196125,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,6,11,0,23.3,6.1,USH00196126,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,6,12,0.76,17.2,11.7,USH00196127,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,6,13,0,22.8,11.7,USH00196128,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,6,14,0,21.7,8.9,USH00196129,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,6,15,0,25.6,10.6,USH00196130,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,6,16,0,28.3,10.6,USH00196131,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,6,17,0,28.3,15,USH00196132,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,6,18,0,28.9,10,USH00196133,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,6,19,0,30,11.7,USH00196134,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,6,20,0,29.4,12.8,USH00196135,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,6,21,0.03,30,16.1,USH00196136,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,6,22,0,27.8,7.8,USH00196137,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,6,23,0,27.8,7.8,USH00196138,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,6,24,0,28.3,10,USH00196139,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,6,25,0,28.3,11.1,USH00196140,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,6,26,0,30,12.8,USH00196141,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,6,27,0,31.1,16.1,USH00196142,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,6,28,0,29.4,18.9,USH00196143,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,6,29,0.05,26.1,18.9,USH00196144,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,6,30,0,29.4,13.9,USH00196145,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,7,1,0,29.4,13.3,USH00196146,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,7,2,0.13,28.9,14.4,USH00196147,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,7,3,0,25,9.4,USH00196148,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,7,4,0,28.3,11.1,USH00196149,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,7,5,0.43,30.6,14.4,USH00196150,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,7,6,0,31.1,15.6,USH00196151,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,7,7,0,33.3,18.3,USH00196152,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,7,8,0.05,32.8,18.9,USH00196153,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,7,9,0.08,27.8,15.6,USH00196154,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,7,10,0.23,19.4,15,USH00196155,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,7,11,0.61,23.3,12.8,USH00196156,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,7,12,0,26.1,11.1,USH00196157,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,7,13,0,30,11.1,USH00196158,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,7,14,0,32.2,19.4,USH00196159,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,7,15,0.28,30,21.1,USH00196160,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,7,16,0.18,33.9,18.3,USH00196161,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,7,17,0,31.1,18.9,USH00196162,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,7,18,0,32.2,16.7,USH00196163,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,7,19,0,33.3,19.4,USH00196164,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,7,20,0,26.7,9.4,USH00196165,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,7,21,0,27.2,9.4,USH00196166,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,7,22,0,31.7,15,USH00196167,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,7,23,0,35.6,18.3,USH00196168,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,7,24,0,33.9,14.4,USH00196169,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,7,25,0,32.2,15,USH00196170,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,7,26,0,34.4,16.7,USH00196171,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,7,27,0,32.2,16.1,USH00196172,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,7,28,0,33.3,15.6,USH00196173,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,7,29,0.1,32.8,17.2,USH00196174,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,7,30,0,31.1,16.1,USH00196175,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,7,31,0.36,31.1,16.1,USH00196176,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,8,1,1.78,23.3,17.8,USH00196177,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,8,2,3,23.3,16.1,USH00196178,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,8,3,0.1,25.6,14.4,USH00196179,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,8,4,0,28.9,12.2,USH00196180,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,8,5,0,29.4,14.4,USH00196181,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,8,6,0,30.6,16.7,USH00196182,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,8,7,0.15,30.6,15,USH00196183,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,8,8,0,28.9,13.9,USH00196184,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,8,9,0,29.4,11.1,USH00196185,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,8,10,0,30.6,14.4,USH00196186,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,8,11,1.17,28.3,20.6,USH00196187,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,8,12,0.13,33.3,23.3,USH00196188,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,8,13,0.1,33.3,21.7,USH00196189,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,8,14,1.63,34.4,21.7,USH00196190,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,8,15,0,33.3,18.3,USH00196191,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,8,16,0.13,30.6,17.8,USH00196192,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,8,17,0.13,28.3,18.9,USH00196193,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,8,18,0,27.8,16.1,USH00196194,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,8,19,0,31.7,17.2,USH00196195,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,8,20,0,30.6,14.4,USH00196196,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,8,21,0,30.6,16.1,USH00196197,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,8,22,1.14,29.4,16.1,USH00196198,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,8,23,0,23.9,8.3,USH00196199,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,8,24,0,26.7,8.3,USH00196200,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,8,25,0,30.6,13.3,USH00196201,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,8,26,0,29.4,18.9,USH00196202,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,8,27,0,31.7,14.4,USH00196203,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,8,28,0,31.7,15,USH00196204,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,8,29,0,31.1,18.3,USH00196205,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,8,30,0,29.4,11.1,USH00196206,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,8,31,0,28.9,13.9,USH00196207,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,9,1,0,28.9,13.9,USH00196208,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,9,2,0,27.2,10,USH00196209,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,9,3,0,27.2,10.6,USH00196210,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,9,4,0,24.4,10.6,USH00196211,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,9,5,0,27.2,10.6,USH00196212,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,9,6,0,27.2,12.2,USH00196213,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,9,7,0,25.6,18.9,USH00196214,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,9,8,0,28.3,17.2,USH00196215,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,9,9,0.1,30.6,18.3,USH00196216,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,9,10,0,32.2,18.3,USH00196217,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,9,11,0.15,30,20.6,USH00196218,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,9,12,1.17,26.1,7.2,USH00196219,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,9,13,0,25.6,7.2,USH00196220,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,9,14,0,28.9,10,USH00196221,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,9,15,0.05,30,7.2,USH00196222,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,9,16,0,22.2,5.6,USH00196223,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,9,17,0,23.9,7.2,USH00196224,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,9,18,0,25.6,8.3,USH00196225,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,9,19,4.19,25.6,19.4,USH00196226,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,9,20,1.45,22.8,18.3,USH00196227,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,9,21,0,27.2,15.6,USH00196228,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,9,22,0,26.7,10,USH00196229,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,9,23,0,28.9,11.7,USH00196230,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,9,24,0,26.1,10.6,USH00196231,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,9,25,0,18.9,2.8,USH00196232,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,9,26,0,18.3,1.1,USH00196233,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,9,27,1.52,19.4,1.7,USH00196234,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,9,28,0,22.8,9.4,USH00196235,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,9,29,0,16.7,11.1,USH00196236,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,9,30,0,19.4,10.6,USH00196237,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,10,1,1.24,19.4,8.3,USH00196238,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,10,2,0.1,12.8,8.9,USH00196239,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,10,3,0,14.4,10.6,USH00196240,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,10,4,0.99,22.8,12.8,USH00196241,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,10,5,0,22.8,5.6,USH00196242,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,10,6,0,21.1,5,USH00196243,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,10,7,0,23.9,5,USH00196244,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,10,8,0,23.9,6.7,USH00196245,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,10,9,0.23,18.9,7.2,USH00196246,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,10,10,0.84,13.9,7.2,USH00196247,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,10,11,0,15,-0.6,USH00196248,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,10,12,0,17.8,-0.6,USH00196249,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,10,13,0,18.9,3.9,USH00196250,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,10,14,0,19.4,2.8,USH00196251,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,10,15,0,15.6,-1.1,USH00196252,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,10,16,0,15.6,-1.7,USH00196253,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,10,17,0,20.6,1.7,USH00196254,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,10,18,0,23.9,10,USH00196255,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,10,19,0,27.2,13.9,USH00196256,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,10,20,0,24.4,6.1,USH00196257,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,10,21,0.08,20,6.1,USH00196258,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,10,22,0.51,18.9,12.2,USH00196259,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,10,23,0.3,12.2,5,USH00196260,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,10,24,0,14.4,5.6,USH00196261,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,10,25,0,13.3,-1.7,USH00196262,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,10,26,0,9.4,-3.3,USH00196263,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,10,27,0,8.3,-5,USH00196264,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,10,28,3.02,3.9,-2.8,USH00196265,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,10,29,0,8.9,0.6,USH00196266,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,10,30,0,13.9,2.8,USH00196267,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,10,31,0,17.8,5,USH00196268,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,11,1,0,11.1,-4.4,USH00196269,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,11,2,0,12.2,-3.9,USH00196270,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,11,3,0,20,5,USH00196271,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,11,4,0,16.1,7.2,USH00196272,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,11,5,0,12.8,-3.3,USH00196273,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,11,6,0.1,12.8,-3.3,USH00196274,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,11,7,0,9.4,-3.3,USH00196275,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,11,8,0,10.6,-4.4,USH00196276,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,11,9,0,18.9,-3.9,USH00196277,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,11,10,0.1,10,-3.3,USH00196278,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,11,11,0,12.2,-2.8,USH00196279,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,11,12,0,13.9,-5,USH00196280,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,11,13,0,9.4,-4.4,USH00196281,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,11,14,0,15.6,-5.6,USH00196282,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,11,15,0,18.3,-5.6,USH00196283,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,11,16,2.01,8.9,4.4,USH00196284,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,11,17,0,12.2,-1.7,USH00196285,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,11,18,0,13.9,-1.1,USH00196286,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,11,19,0,16.7,-2.2,USH00196287,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,11,20,1.17,16.7,-1.7,USH00196288,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,11,21,0.2,5,-0.6,USH00196289,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,11,22,0,1.7,-1.1,USH00196290,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2016,11,23,0,3.9,-1.7,USH00196291,42.3861,-72.5375,MA,45.7 MA AMHERST,5
