Year, month, day, PRCP, Tmax, Tmin,ID,LAT,LONG,State,DUNNO,DUNNO2
2008,12,20,2.79,NA,NA,USH00284858,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2008,12,21,0.38,7.2,-7.8,USH00284859,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2008,12,22,0.69,-1.7,-5.6,USH00284860,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2008,12,23,0,NA,NA,USH00284861,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2008,12,24,0.71,NA,NA,USH00284862,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2008,12,25,1.32,NA,NA,USH00284863,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2008,12,26,0,NA,NA,USH00284864,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2008,12,27,0,NA,NA,USH00284865,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2008,12,28,0,6.1,-3.3,USH00284866,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2008,12,29,0,NA,NA,USH00284867,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2008,12,30,0,NA,NA,USH00284868,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2008,12,31,0,NA,NA,USH00284869,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,1,1,0.28,NA,NA,USH00284870,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,1,2,0,-4.4,-13.9,USH00284871,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,1,3,0.03,0,-15.6,USH00284872,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,1,4,0,6.1,-15.6,USH00284873,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,1,5,0.08,10.6,0,USH00284874,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,1,6,0,NA,NA,USH00284875,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,1,7,0.97,NA,NA,USH00284876,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,1,8,1.4,8.3,1.1,USH00284877,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,1,9,0,5.6,1.1,USH00284878,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,1,10,0,11.7,-2.8,USH00284879,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,1,11,1.09,2.8,-6.1,USH00284880,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,1,12,0,3.9,-6.1,USH00284881,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,1,13,0,11.1,-3.9,USH00284882,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,1,14,0,12.2,-2.2,USH00284883,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,1,15,0.05,NA,NA,USH00284884,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,1,16,0,NA,NA,USH00284885,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,1,17,0,17.8,0,USH00284886,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,1,18,0.23,7.8,-1.1,USH00284887,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,1,19,0.2,NA,NA,USH00284888,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,1,20,0.05,NA,NA,USH00284889,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,1,21,0,10,-5,USH00284890,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,1,22,0,5.6,-4.4,USH00284891,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,1,23,0,8.9,-5,USH00284892,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,1,24,0,NA,NA,USH00284893,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,1,25,0,7.2,3.9,USH00284894,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,1,26,0,16.7,7.2,USH00284895,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,1,27,0,15,6.7,USH00284896,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,1,28,0.89,10.6,4.4,USH00284897,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,1,29,2.13,NA,NA,USH00284898,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,1,30,0,15.6,1.7,USH00284899,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,1,31,0,7.2,5,USH00284900,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,2,1,0,NA,NA,USH00284901,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,2,2,0,14.4,6.7,USH00284902,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,2,3,0.23,8.9,5,USH00284903,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,2,4,0.3,NA,NA,USH00284904,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,2,5,0,8.3,2.2,USH00284905,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,2,6,0,5,0,USH00284906,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,2,7,0,6.1,-3.3,USH00284907,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,2,8,0,13.9,-0.6,USH00284908,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,2,9,0,14.4,2.2,USH00284909,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,2,10,0,8.9,-0.6,USH00284910,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,2,11,0,6.1,-1.1,USH00284911,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,2,12,0,NA,NA,USH00284912,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,2,13,0.1,NA,NA,USH00284913,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,2,14,0,15.6,-1.7,USH00284914,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,2,15,0,17.8,0,USH00284915,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,2,16,0,20.6,10,USH00284916,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,2,17,0,23.3,7.8,USH00284917,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,2,18,0,17.2,5,USH00284918,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,2,19,0.89,NA,NA,USH00284919,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,2,20,0,17.2,7.8,USH00284920,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,2,21,0,NA,NA,USH00284921,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,2,22,0.08,11.1,-0.6,USH00284922,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,2,23,0.08,22.2,7.2,USH00284923,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,2,24,0,30.6,10.6,USH00284924,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,2,25,0,31.7,13.3,USH00284925,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,2,26,0,NA,NA,USH00284926,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,2,27,0.05,30,8.9,USH00284927,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,2,28,0.28,18.9,9.4,USH00284928,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,3,1,0,NA,NA,USH00284929,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,3,2,1.27,19.4,10.6,USH00284930,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,3,3,0.1,18.9,7.8,USH00284931,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,3,4,0,14.4,8.9,USH00284932,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,3,5,0,NA,NA,USH00284933,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,3,6,0,11.7,8.9,USH00284934,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,3,7,0,17.8,10,USH00284935,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,3,8,0,22.2,8.3,USH00284936,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,3,9,1.27,24.4,13.9,USH00284937,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,3,10,0.38,NA,11.7,USH00284938,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,3,11,0.05,NA,NA,USH00284939,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,3,12,0,17.8,5,USH00284940,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,3,13,0,NA,NA,USH00284941,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,3,14,0,NA,NA,USH00284942,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,3,15,0,19.4,NA,USH00284943,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,3,16,0,NA,NA,USH00284944,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,3,17,0,NA,NA,USH00284945,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,3,18,0,NA,NA,USH00284946,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,3,19,0,NA,NA,USH00284947,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,3,20,0.41,NA,NA,USH00284948,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,3,21,0,NA,NA,USH00284949,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,3,22,0,29.4,12.2,USH00284950,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,3,23,0,29.4,16.1,USH00284951,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,3,24,0,22.8,12.2,USH00284952,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,3,25,0,26.7,15.6,USH00284953,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,3,26,0,26.1,9.4,USH00284954,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,3,27,0.91,15,7.2,USH00284955,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,3,28,0,18.3,10,USH00284956,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,3,29,0.56,17.2,12.2,USH00284957,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,3,30,1.63,24.4,12.2,USH00284958,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,3,31,0,23.3,7.8,USH00284959,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,4,1,0,23.9,4.4,USH00284960,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,4,2,1.19,21.1,10,USH00284961,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,4,3,0.3,24.4,13.3,USH00284962,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,4,4,2.41,18.9,10.6,USH00284963,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,4,5,0,20,12.2,USH00284964,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,4,6,0,14.4,12.8,USH00284965,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,4,7,1.07,25.6,12.2,USH00284966,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,4,8,0,27.2,15.6,USH00284967,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,4,9,0,NA,NA,USH00284968,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,4,10,0,20.6,15,USH00284969,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,4,11,0.1,20,15,USH00284970,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,4,12,0,16.7,14.4,USH00284971,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,4,13,0,26.1,16.7,USH00284972,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,4,14,0,20.6,15,USH00284973,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,4,15,0.84,23.3,11.7,USH00284974,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,4,16,0,22.2,12.2,USH00284975,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,4,17,0,18.9,10,USH00284976,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,4,18,0,NA,NA,USH00284977,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,4,19,0,NA,NA,USH00284978,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,4,20,0,NA,NA,USH00284979,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,4,21,1.4,NA,NA,USH00284980,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,4,22,0.91,NA,NA,USH00284981,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,4,23,0.1,NA,NA,USH00284982,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,4,24,0,NA,NA,USH00284983,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,4,25,0,26.1,17.8,USH00284984,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,4,26,0,28.3,17.8,USH00284985,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,4,27,0,27.2,15,USH00284986,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,4,28,0,23.3,15,USH00284987,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,4,29,0,26.7,16.1,USH00284988,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,4,30,0,24.4,13.3,USH00284989,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,5,1,0,27.8,15,USH00284990,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,5,2,1.09,NA,NA,USH00284991,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,5,3,0,24.4,15.6,USH00284992,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,5,4,0.33,23.3,16.1,USH00284993,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,5,5,0.43,NA,NA,USH00284994,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,5,6,1.3,NA,NA,USH00284995,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,5,7,2.92,27.2,13.9,USH00284996,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,5,8,0,NA,11.7,USH00284997,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,5,9,0.66,22.8,11.1,USH00284998,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,5,10,0,NA,NA,USH00284999,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,5,11,0,25,12.2,USH00285000,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,5,12,0,25.6,17.2,USH00285001,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,5,13,0,NA,NA,USH00285002,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,5,14,0,NA,NA,USH00285003,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,5,15,0.28,NA,NA,USH00285004,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,5,16,0,NA,NA,USH00285005,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,5,17,2.41,NA,NA,USH00285006,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,5,18,0,NA,NA,USH00285007,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,5,19,0,NA,NA,USH00285008,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,5,20,0,NA,NA,USH00285009,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,5,21,0,26.7,16.7,USH00285010,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,5,22,0,18.3,16.7,USH00285011,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,5,23,0,27.2,17.2,USH00285012,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,5,24,0,23.9,16.7,USH00285013,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,5,25,0,NA,NA,USH00285014,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,5,26,0,NA,NA,USH00285015,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,5,27,1.27,26.7,18.3,USH00285016,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,5,28,0,28.3,18.3,USH00285017,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,5,29,0.84,NA,NA,USH00285018,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,5,30,0,25,19.4,USH00285019,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,5,31,0,28.3,18.3,USH00285020,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,6,1,0,26.1,16.1,USH00285021,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,6,2,0,28.3,17.2,USH00285022,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,6,3,0.18,22.2,18.9,USH00285023,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,6,4,2.03,27.8,14.4,USH00285024,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,6,5,0.1,27.2,15,USH00285025,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,6,6,1.14,NA,NA,USH00285026,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,6,7,0,NA,NA,USH00285027,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,6,8,0,25,11.7,USH00285028,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,6,9,3.3,23.9,17.2,USH00285029,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,6,10,0.38,NA,NA,USH00285030,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,6,11,1.02,32.2,21.1,USH00285031,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,6,12,1.32,29.4,20,USH00285032,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,6,13,0,25.6,18.9,USH00285033,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,6,14,0.89,NA,NA,USH00285034,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,6,15,1.65,28.9,17.8,USH00285035,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,6,16,1.52,30.6,18.3,USH00285036,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,6,17,0,31.7,18.9,USH00285037,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,6,18,1.45,32.2,18.3,USH00285038,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,6,19,2.34,30,21.1,USH00285039,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,6,20,0.58,30,18.3,USH00285040,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,6,21,0.51,NA,NA,USH00285041,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,6,22,0.81,NA,NA,USH00285042,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,6,23,0,NA,NA,USH00285043,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,6,24,0,26.7,17.8,USH00285044,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,6,25,0.13,26.7,NA,USH00285045,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,6,26,0,27.2,17.2,USH00285046,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,6,27,0.48,NA,NA,USH00285047,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,6,28,0,26.1,16.1,USH00285048,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,6,29,0,NA,NA,USH00285049,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,6,30,0,NA,NA,USH00285050,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,7,1,0.48,25,13.3,USH00285051,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,7,2,2.59,21.7,9.4,USH00285052,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,7,3,0,NA,NA,USH00285053,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,7,4,0,24.4,11.7,USH00285054,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,7,5,0,25.6,13.9,USH00285055,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,7,6,0,26.7,15.6,USH00285056,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,7,7,0,27.8,13.9,USH00285057,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,7,8,0.71,23.3,11.7,USH00285058,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,7,9,0,21.1,12.8,USH00285059,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,7,10,0,22.2,11.7,USH00285060,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,7,11,0,NA,NA,USH00285061,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,7,12,0.84,NA,NA,USH00285062,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,7,13,0,NA,NA,USH00285063,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,7,14,0,19.4,16.1,USH00285064,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,7,15,0,25.6,13.3,USH00285065,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,7,16,0,24.4,12.8,USH00285066,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,7,17,0,24.4,13.9,USH00285067,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,7,18,1.19,18.3,10.6,USH00285068,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,7,19,0,15.6,8.3,USH00285069,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,7,20,0,NA,NA,USH00285070,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,7,21,0.25,NA,NA,USH00285071,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,7,22,1.4,22.8,6.7,USH00285072,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,7,23,0,NA,NA,USH00285073,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,7,24,0,NA,NA,USH00285074,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,7,25,0,25.6,19.4,USH00285075,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,7,26,0.13,26.1,11.1,USH00285076,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,7,27,0.64,19.4,5,USH00285077,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,7,28,0,17.8,6.1,USH00285078,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2009,7,29,0.97,18.3,11.7,USH00285079,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
